#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-206.95 -194.729 0) (-120.06 -113.004 -0.57735)
805500 5.01949e+09 5.75202e-05 (5514.41 -3229.84 0) (20.1342 -10.6809 0)
805750 5.01949e+09 5.75782e-05 (5450.62 -3356.78 0) (19.9097 -11.1277 0)
806000 5.01949e+09 5.76405e-05 (5382.57 -3481.32 0) (19.6702 -11.5659 0)
806250 5.01949e+09 5.77075e-05 (5310.35 -3603.28 0) (19.416 -11.9951 0)
806500 5.01949e+09 5.77791e-05 (5233.97 -3722.38 0) (19.1473 -12.4143 0)
806750 5.01949e+09 5.78583e-05 (5153.17 -3838.44 0) (18.8629 -12.8227 0)
807000 5.0195e+09 5.79446e-05 (5068.07 -3951.41 0) (18.5635 -13.2202 0)
807250 5.0195e+09 5.80402e-05 (4978.3 -4061.25 0) (18.2475 -13.6068 0)
807500 5.0195e+09 5.814e-05 (4884.4 -4167.93 0) (17.9171 -13.9822 0)
807750 5.0195e+09 5.82468e-05 (4786.16 -4271.36 0) (17.5714 -14.3462 0)
808000 5.0195e+09 5.83583e-05 (4684.22 -4371.53 0) (17.2126 -14.6987 0)
808250 5.0195e+09 5.84731e-05 (4578.78 -4468.44 0) (16.8416 -15.0397 0)
808500 5.0195e+09 5.85929e-05 (4469.68 -4562.13 0) (16.4576 -15.3694 0)
808750 5.0195e+09 5.87161e-05 (4357.14 -4652.61 0) (16.0616 -15.6878 0)
809000 5.0195e+09 5.88445e-05 (4241.02 -4739.68 0) (15.653 -15.9942 0)
809250 5.0195e+09 5.89793e-05 (4121.36 -4823.12 0) (15.2318 -16.2879 0)
809500 5.0195e+09 5.91202e-05 (3998.25 -4902.88 0) (14.7986 -16.5686 0)
809750 5.0195e+09 5.92659e-05 (3871.83 -4979.05 0) (14.3537 -16.8366 0)
810000 5.0195e+09 5.94161e-05 (3742.04 -5051.67 0) (13.897 -17.0922 0)
810250 5.0195e+09 5.95714e-05 (3608.99 -5120.59 0) (13.4287 -17.3347 0)
810500 5.0195e+09 5.97306e-05 (3473.04 -5185.77 0) (12.9503 -17.5641 0)
810750 5.01951e+09 5.98907e-05 (3334.65 -5247.41 0) (12.4633 -17.781 0)
811000 5.01951e+09 6.00529e-05 (3193.71 -5305.58 0) (11.9673 -17.9857 0)
811250 5.01951e+09 6.02114e-05 (3050.81 -5360.49 0) (11.4645 -18.179 0)
811500 5.01951e+09 6.03673e-05 (2905.99 -5412.02 0) (10.9548 -18.3603 0)
811750 5.01951e+09 6.05273e-05 (2758.78 -5459.99 0) (10.4368 -18.5291 0)
812000 5.01951e+09 6.06839e-05 (2609.96 -5504.8 0) (9.91305 -18.6868 0)
812250 5.01951e+09 6.08354e-05 (2459.68 -5546.35 0) (9.38419 -18.833 0)
812500 5.01951e+09 6.09872e-05 (2307.46 -5584.62 0) (8.84854 -18.9677 0)
812750 5.01951e+09 6.11338e-05 (2153.92 -5619.75 0) (8.30819 -19.0913 0)
813000 5.01951e+09 6.1273e-05 (1999.44 -5651.61 0) (7.76457 -19.2034 0)
813250 5.01951e+09 6.14082e-05 (1843.86 -5680.29 0) (7.21704 -19.3044 0)
813500 5.01951e+09 6.15359e-05 (1687.63 -5705.85 0) (6.66726 -19.3943 0)
813750 5.01951e+09 6.16579e-05 (1530.64 -5727.91 0) (6.11481 -19.4719 0)
814000 5.01951e+09 6.17797e-05 (1372.47 -5746.41 0) (5.55818 -19.537 0)
814250 5.01952e+09 6.18942e-05 (1213.88 -5761.6 0) (5.00008 -19.5905 0)
814500 5.01952e+09 6.20031e-05 (1054.75 -5773.5 0) (4.44006 -19.6324 0)
814750 5.01952e+09 6.2106e-05 (895.24 -5782.01 0) (3.87874 -19.6623 0)
815000 5.01952e+09 6.22044e-05 (735.204 -5787.18 0) (3.31556 -19.6805 0)
815250 5.01952e+09 6.2295e-05 (574.942 -5789.13 0) (2.75158 -19.6874 0)
815500 5.01952e+09 6.23803e-05 (414.45 -5787.71 0) (2.18678 -19.6824 0)
815750 5.01952e+09 6.24578e-05 (254.209 -5782.82 0) (1.62288 -19.6652 0)
816000 5.01952e+09 6.25248e-05 (94.7266 -5774.41 0) (1.06164 -19.6356 0)
816250 5.01952e+09 6.25856e-05 (-64.2455 -5762.78 0) (0.502195 -19.5947 0)
816500 5.01952e+09 6.26356e-05 (-222.162 -5747.95 0) (-0.0535336 -19.5425 0)
816750 5.01952e+09 6.26754e-05 (-379.063 -5729.59 0) (-0.605685 -19.4779 0)
817000 5.01952e+09 6.27085e-05 (-535.142 -5707.69 0) (-1.15495 -19.4008 0)
817250 5.01952e+09 6.27337e-05 (-690.209 -5682.39 0) (-1.70065 -19.3117 0)
817500 5.01952e+09 6.27498e-05 (-844.168 -5653.81 0) (-2.24245 -19.2112 0)
817750 5.01952e+09 6.27575e-05 (-997.043 -5622 0) (-2.78043 -19.0992 0)
818000 5.01952e+09 6.27563e-05 (-1148.6 -5586.98 0) (-3.31378 -18.976 0)
818250 5.01952e+09 6.27458e-05 (-1298.49 -5548.7 0) (-3.84127 -18.8413 0)
818500 5.01952e+09 6.2727e-05 (-1446.7 -5507.03 0) (-4.36282 -18.6947 0)
818750 5.01952e+09 6.27048e-05 (-1593.51 -5462.02 0) (-4.87947 -18.5363 0)
819000 5.01952e+09 6.26718e-05 (-1738.21 -5413.65 0) (-5.38868 -18.366 0)
819250 5.01952e+09 6.26259e-05 (-1880.59 -5361.93 0) (-5.88973 -18.184 0)
819500 5.01952e+09 6.25721e-05 (-2020.95 -5306.93 0) (-6.3837 -17.9905 0)
819750 5.01952e+09 6.25132e-05 (-2159.26 -5248.95 0) (-6.87041 -17.7864 0)
820000 5.01952e+09 6.24431e-05 (-2294.92 -5187.98 0) (-7.34782 -17.5719 0)
820250 5.01952e+09 6.23634e-05 (-2428.12 -5123.69 0) (-7.81659 -17.3456 0)
820500 5.01952e+09 6.22802e-05 (-2559.33 -5056.03 0) (-8.27832 -17.1075 0)
820750 5.01952e+09 6.21924e-05 (-2688.32 -4985.14 0) (-8.73225 -16.858 0)
821000 5.01952e+09 6.20962e-05 (-2814.43 -4911.28 0) (-9.17604 -16.5981 0)
821250 5.01952e+09 6.19903e-05 (-2937.2 -4834.53 0) (-9.6081 -16.328 0)
821500 5.01952e+09 6.1878e-05 (-3056.76 -4754.67 0) (-10.0288 -16.047 0)
821750 5.01951e+09 6.17621e-05 (-3173.28 -4671.59 0) (-10.4389 -15.7546 0)
822000 5.01951e+09 6.16442e-05 (-3286.91 -4585.26 0) (-10.8388 -15.4508 0)
822250 5.01951e+09 6.15255e-05 (-3397.73 -4495.65 0) (-11.2287 -15.1355 0)
822500 5.01951e+09 6.14067e-05 (-3505.61 -4402.78 0) (-11.6084 -14.8086 0)
822750 5.01951e+09 6.1287e-05 (-3610.19 -4306.72 0) (-11.9764 -14.4706 0)
823000 5.01951e+09 6.11666e-05 (-3711.57 -4207.65 0) (-12.3332 -14.122 0)
823250 5.01951e+09 6.10482e-05 (-3810.15 -4105.62 0) (-12.6801 -13.7629 0)
823500 5.01951e+09 6.09323e-05 (-3905.77 -4000.66 0) (-13.0166 -13.3936 0)
823750 5.01951e+09 6.08178e-05 (-3997.98 -3892.87 0) (-13.3411 -13.0142 0)
824000 5.01951e+09 6.0705e-05 (-4086.73 -3782.33 0) (-13.6534 -12.6252 0)
824250 5.01951e+09 6.05962e-05 (-4172.17 -3669.07 0) (-13.9541 -12.2266 0)
824500 5.01951e+09 6.04932e-05 (-4254.38 -3553.05 0) (-14.2434 -11.8183 0)
824750 5.01951e+09 6.03957e-05 (-4333.22 -3434.43 0) (-14.5209 -11.4009 0)
825000 5.01951e+09 6.03038e-05 (-4408.58 -3313.3 0) (-14.7861 -10.9746 0)
825250 5.01951e+09 6.02186e-05 (-4480.5 -3189.69 0) (-15.0391 -10.5396 0)
825500 5.01951e+09 6.01383e-05 (-4548.67 -3063.82 0) (-15.279 -10.0967 0)
825750 5.01951e+09 6.00622e-05 (-4612.95 -2935.9 0) (-15.5053 -9.64652 0)
826000 5.01951e+09 5.99925e-05 (-4673.55 -2805.96 0) (-15.7185 -9.18924 0)
826250 5.01951e+09 5.99317e-05 (-4730.8 -2674.21 0) (-15.92 -8.72559 0)
826500 5.01951e+09 5.98777e-05 (-4784.38 -2540.84 0) (-16.1085 -8.25624 0)
826750 5.0195e+09 5.98328e-05 (-4834.32 -2405.69 0) (-16.2843 -7.78066 0)
827000 5.0195e+09 5.97996e-05 (-4880.99 -2268.89 0) (-16.4485 -7.29922 0)
827250 5.0195e+09 5.97761e-05 (-4924.02 -2130.63 0) (-16.5999 -6.81268 0)
827500 5.0195e+09 5.97647e-05 (-4963.62 -1990.86 0) (-16.7393 -6.32081 0)
827750 5.0195e+09 5.9769e-05 (-5000.33 -1849.56 0) (-16.8685 -5.82357 0)
828000 5.0195e+09 5.97847e-05 (-5033.54 -1707.11 0) (-16.9854 -5.32226 0)
828250 5.0195e+09 5.98123e-05 (-5063.38 -1563.67 0) (-17.0904 -4.81748 0)
828500 5.0195e+09 5.98498e-05 (-5089.48 -1419.52 0) (-17.1822 -4.3102 0)
828750 5.01951e+09 5.98976e-05 (-5112.08 -1274.8 0) (-17.2618 -3.80091 0)
829000 5.01951e+09 5.99555e-05 (-5131 -1129.59 0) (-17.3284 -3.2899 0)
829250 5.01951e+09 6.00274e-05 (-5146.88 -983.823 0) (-17.3842 -2.77692 0)
829500 5.01951e+09 6.01112e-05 (-5159.24 -837.652 0) (-17.4277 -2.26252 0)
829750 5.01951e+09 6.0206e-05 (-5168.03 -691.285 0) (-17.4586 -1.74744 0)
830000 5.01951e+09 6.0311e-05 (-5173.21 -544.913 0) (-17.4769 -1.23234 0)
830250 5.01951e+09 6.04291e-05 (-5175.2 -398.499 0) (-17.4839 -0.71709 0)
830500 5.01951e+09 6.05567e-05 (-5173.68 -252.358 0) (-17.4785 -0.202804 0)
830750 5.01951e+09 6.06932e-05 (-5168.65 -106.693 0) (-17.4608 0.30981 0)
831000 5.01951e+09 6.08384e-05 (-5160.09 38.3995 0) (-17.4307 0.820409 0)
831250 5.01951e+09 6.09951e-05 (-5148.43 182.962 0) (-17.3897 1.32914 0)
831500 5.01951e+09 6.11621e-05 (-5133.55 326.884 0) (-17.3373 1.83562 0)
831750 5.01951e+09 6.13387e-05 (-5115.59 469.947 0) (-17.2741 2.33908 0)
832000 5.01951e+09 6.15216e-05 (-5094.25 611.857 0) (-17.199 2.83847 0)
832250 5.01951e+09 6.17127e-05 (-5069.98 752.439 0) (-17.1136 3.3332 0)
832500 5.01952e+09 6.19113e-05 (-5042.74 891.8 0) (-17.0177 3.82363 0)
832750 5.01952e+09 6.21154e-05 (-5012.14 1029.91 0) (-16.9101 4.30966 0)
833000 5.01952e+09 6.23283e-05 (-4978.91 1166.5 0) (-16.7931 4.79033 0)
833250 5.01952e+09 6.25455e-05 (-4942.69 1301.47 0) (-16.6656 5.2653 0)
833500 5.01952e+09 6.27635e-05 (-4903.07 1434.67 0) (-16.5262 5.73406 0)
833750 5.01952e+09 6.29883e-05 (-4860.92 1566.05 0) (-16.3779 6.1964 0)
834000 5.01952e+09 6.32132e-05 (-4815.48 1695.67 0) (-16.218 6.65256 0)
834250 5.01952e+09 6.34401e-05 (-4767.21 1823.36 0) (-16.0481 7.1019 0)
834500 5.01952e+09 6.3668e-05 (-4716.07 1948.87 0) (-15.8682 7.54359 0)
834750 5.01953e+09 6.3898e-05 (-4662.35 2072.26 0) (-15.6791 7.9778 0)
835000 5.01953e+09 6.41264e-05 (-4605.78 2193.46 0) (-15.48 8.40435 0)
835250 5.01953e+09 6.43518e-05 (-4546.45 2312.13 0) (-15.2712 8.82193 0)
835500 5.01953e+09 6.4568e-05 (-4483.76 2428.01 0) (-15.0506 9.22973 0)
835750 5.01953e+09 6.47771e-05 (-4417.98 2541.11 0) (-14.8191 9.62775 0)
836000 5.01953e+09 6.49801e-05 (-4349.34 2651.74 0) (-14.5776 10.0171 0)
836250 5.01953e+09 6.51801e-05 (-4278.38 2759.97 0) (-14.3279 10.3979 0)
836500 5.01953e+09 6.53768e-05 (-4205.09 2865.81 0) (-14.07 10.7704 0)
836750 5.01953e+09 6.55671e-05 (-4129.14 2969.05 0) (-13.8027 11.1337 0)
837000 5.01953e+09 6.57455e-05 (-4050.12 3069.62 0) (-13.5246 11.4876 0)
837250 5.01954e+09 6.59152e-05 (-3968.57 3167.46 0) (-13.2376 11.832 0)
837500 5.01954e+09 6.60774e-05 (-3884.58 3262.74 0) (-12.9421 12.1672 0)
837750 5.01954e+09 6.62316e-05 (-3798.29 3355.61 0) (-12.6384 12.4941 0)
838000 5.01954e+09 6.63791e-05 (-3710.1 3445.77 0) (-12.328 12.8114 0)
838250 5.01954e+09 6.6518e-05 (-3619.71 3533.33 0) (-12.0099 13.1195 0)
838500 5.01954e+09 6.66466e-05 (-3527.15 3618.49 0) (-11.6842 13.4192 0)
838750 5.01954e+09 6.6766e-05 (-3432.53 3700.9 0) (-11.3512 13.7092 0)
839000 5.01954e+09 6.68755e-05 (-3335.77 3780.75 0) (-11.0107 13.9902 0)
839250 5.01954e+09 6.69764e-05 (-3237.33 3858.32 0) (-10.6643 14.2632 0)
839500 5.01954e+09 6.70677e-05 (-3137.26 3933.42 0) (-10.3121 14.5275 0)
839750 5.01954e+09 6.71505e-05 (-3035.66 4005.76 0) (-9.95459 14.782 0)
840000 5.01954e+09 6.72255e-05 (-2932.65 4075.84 0) (-9.59207 15.0286 0)
840250 5.01954e+09 6.72927e-05 (-2828.39 4144.03 0) (-9.22517 15.2686 0)
840500 5.01954e+09 6.73516e-05 (-2722.93 4210.09 0) (-8.85405 15.5011 0)
840750 5.01954e+09 6.74035e-05 (-2616.42 4273.68 0) (-8.47921 15.7249 0)
841000 5.01954e+09 6.7445e-05 (-2508.52 4334.98 0) (-8.0995 15.9406 0)
841250 5.01954e+09 6.74755e-05 (-2399.29 4394.29 0) (-7.71513 16.1493 0)
841500 5.01954e+09 6.74961e-05 (-2288.94 4451.44 0) (-7.32676 16.3504 0)
841750 5.01954e+09 6.75059e-05 (-2177.41 4505.88 0) (-6.93429 16.542 0)
842000 5.01954e+09 6.75037e-05 (-2064.55 4557.96 0) (-6.53713 16.7253 0)
842250 5.01954e+09 6.74927e-05 (-1950.71 4608.33 0) (-6.13652 16.9026 0)
842500 5.01954e+09 6.74746e-05 (-1836.18 4656.86 0) (-5.73348 17.0733 0)
842750 5.01954e+09 6.74507e-05 (-1721.13 4703.12 0) (-5.32859 17.2361 0)
843000 5.01954e+09 6.74173e-05 (-1605.07 4747.35 0) (-4.92015 17.3918 0)
843250 5.01954e+09 6.73728e-05 (-1487.92 4789.76 0) (-4.50789 17.541 0)
843500 5.01954e+09 6.73176e-05 (-1369.89 4830.04 0) (-4.09252 17.6828 0)
843750 5.01954e+09 6.7255e-05 (-1251.4 4867.91 0) (-3.67554 17.8161 0)
844000 5.01954e+09 6.71845e-05 (-1132.23 4903.88 0) (-3.25617 17.9426 0)
844250 5.01954e+09 6.71065e-05 (-1012.4 4938.39 0) (-2.83449 18.0641 0)
844500 5.01954e+09 6.70224e-05 (-892.154 4971.17 0) (-2.41132 18.1794 0)
844750 5.01954e+09 6.69355e-05 (-771.902 5001.86 0) (-1.98813 18.2874 0)
845000 5.01954e+09 6.68458e-05 (-651.549 5030.86 0) (-1.5646 18.3895 0)
845250 5.01954e+09 6.67537e-05 (-531.167 5058.57 0) (-1.14096 18.487 0)
845500 5.01954e+09 6.66592e-05 (-410.848 5084.69 0) (-0.717542 18.5789 0)
845750 5.01954e+09 6.65618e-05 (-290.59 5108.6 0) (-0.294338 18.6631 0)
846000 5.01954e+09 6.64586e-05 (-169.928 5130.61 0) (0.130285 18.7405 0)
846250 5.01954e+09 6.63513e-05 (-48.9822 5151.15 0) (0.555909 18.8128 0)
846500 5.01954e+09 6.62412e-05 (72.0211 5169.93 0) (0.981734 18.8789 0)
846750 5.01954e+09 6.61316e-05 (192.695 5186.68 0) (1.4064 18.9379 0)
847000 5.01954e+09 6.60209e-05 (313.38 5201.63 0) (1.8311 18.9905 0)
847250 5.01954e+09 6.59076e-05 (434.202 5214.82 0) (2.2563 19.0369 0)
847500 5.01953e+09 6.5793e-05 (554.911 5226.04 0) (2.68109 19.0764 0)
847750 5.01953e+09 6.56768e-05 (675.61 5235.14 0) (3.10584 19.1084 0)
848000 5.01953e+09 6.55551e-05 (796.797 5241.77 0) (3.53231 19.1317 0)
848250 5.01953e+09 6.54285e-05 (918.498 5245.9 0) (3.96059 19.1463 0)
848500 5.01953e+09 6.53007e-05 (1040.27 5247.77 0) (4.38913 19.1528 0)
848750 5.01953e+09 6.51731e-05 (1162.02 5247.46 0) (4.81757 19.1517 0)
849000 5.01953e+09 6.50469e-05 (1283.66 5245.03 0) (5.24564 19.1432 0)
849250 5.01953e+09 6.49242e-05 (1404.93 5240.52 0) (5.6724 19.1273 0)
849500 5.01953e+09 6.48064e-05 (1525.68 5233.88 0) (6.09735 19.1039 0)
849750 5.01953e+09 6.46927e-05 (1646.09 5225.02 0) (6.52109 19.0728 0)
850000 5.01953e+09 6.45835e-05 (1766.13 5213.88 0) (6.94353 19.0336 0)
850250 5.01953e+09 6.44787e-05 (1885.83 5200.36 0) (7.36474 18.986 0)
850500 5.01953e+09 6.43779e-05 (2005.24 5184.32 0) (7.78496 18.9295 0)
850750 5.01953e+09 6.42824e-05 (2124.21 5165.74 0) (8.20363 18.8642 0)
851000 5.01953e+09 6.41914e-05 (2242.8 5144.48 0) (8.62098 18.7893 0)
851250 5.01953e+09 6.41037e-05 (2361.26 5120.41 0) (9.03784 18.7046 0)
851500 5.01953e+09 6.40193e-05 (2479.62 5093.51 0) (9.45436 18.61 0)
851750 5.01953e+09 6.39417e-05 (2597.44 5063.62 0) (9.869 18.5048 0)
852000 5.01953e+09 6.38681e-05 (2715.03 5030.77 0) (10.2828 18.3892 0)
852250 5.01952e+09 6.37994e-05 (2832.31 4995.02 0) (10.6955 18.2634 0)
852500 5.01952e+09 6.37371e-05 (2949.13 4956.18 0) (11.1067 18.1267 0)
852750 5.01952e+09 6.36782e-05 (3065.82 4914.06 0) (11.5173 17.9785 0)
853000 5.01952e+09 6.36246e-05 (3182.01 4868.49 0) (11.9262 17.8181 0)
853250 5.01952e+09 6.35739e-05 (3298.07 4819.56 0) (12.3346 17.6459 0)
853500 5.01952e+09 6.35249e-05 (3414.08 4766.97 0) (12.7428 17.4608 0)
853750 5.01952e+09 6.34742e-05 (3530.56 4710.51 0) (13.1527 17.2621 0)
854000 5.01952e+09 6.34208e-05 (3647.5 4649.95 0) (13.5643 17.049 0)
854250 5.01952e+09 6.33683e-05 (3764.51 4585.5 0) (13.9761 16.8222 0)
854500 5.01952e+09 6.33185e-05 (3881.28 4517.17 0) (14.387 16.5818 0)
854750 5.01952e+09 6.3273e-05 (3997.64 4445.14 0) (14.7965 16.3283 0)
855000 5.01952e+09 6.32329e-05 (4113.29 4369.35 0) (15.2035 16.0615 0)
855250 5.01952e+09 6.31962e-05 (4228.49 4289.71 0) (15.6088 15.7813 0)
855500 5.01952e+09 6.31581e-05 (4343.78 4205.85 0) (16.0146 15.4862 0)
855750 5.01952e+09 6.31196e-05 (4458.99 4117.81 0) (16.42 15.1763 0)
856000 5.01952e+09 6.30838e-05 (4573.52 4025.6 0) (16.8231 14.8519 0)
856250 5.01952e+09 6.30531e-05 (4687.1 3929.47 0) (17.2228 14.5136 0)
856500 5.01952e+09 6.30273e-05 (4799.59 3829.39 0) (17.6186 14.1614 0)
856750 5.01952e+09 6.30077e-05 (4910.76 3725.51 0) (18.0098 13.7958 0)
857000 5.01952e+09 6.29961e-05 (5020.19 3617.89 0) (18.3949 13.4171 0)
857250 5.01952e+09 6.29927e-05 (5127.81 3506.69 0) (18.7737 13.0258 0)
857500 5.01952e+09 6.29948e-05 (5233.75 3391.69 0) (19.1465 12.621 0)
857750 5.01952e+09 6.29997e-05 (5338.28 3272.8 0) (19.5144 12.2026 0)
858000 5.01952e+09 6.30087e-05 (5441.05 3150.07 0) (19.876 11.7708 0)
858250 5.01952e+09 6.30203e-05 (5542.25 3023.61 0) (20.2322 11.3257 0)
858500 5.01952e+09 6.30331e-05 (5641.82 2893.35 0) (20.5826 10.8673 0)
858750 5.01952e+09 6.30473e-05 (5739.62 2759.31 0) (20.9267 10.3956 0)
859000 5.01952e+09 6.30624e-05 (5835.42 2621.48 0) (21.2638 9.91059 0)
859250 5.01952e+09 6.30779e-05 (5929.21 2479.92 0) (21.5939 9.41241 0)
859500 5.01952e+09 6.30932e-05 (6020.92 2334.9 0) (21.9167 8.90209 0)
859750 5.01952e+09 6.31092e-05 (6110.21 2186.07 0) (22.2309 8.37833 0)
860000 5.01952e+09 6.31279e-05 (6196.84 2033.84 0) (22.5357 7.84261 0)
860250 5.01952e+09 6.31474e-05 (6280.71 1878.67 0) (22.8309 7.29654 0)
860500 5.01952e+09 6.3168e-05 (6361.54 1720.14 0) (23.1153 6.73867 0)
860750 5.01952e+09 6.31922e-05 (6439.09 1558.65 0) (23.3882 6.17037 0)
861000 5.01952e+09 6.32194e-05 (6513.16 1394.56 0) (23.6489 5.59291 0)
861250 5.01952e+09 6.32486e-05 (6583.65 1227.83 0) (23.897 5.00615 0)
861500 5.01952e+09 6.3279e-05 (6650.5 1058.54 0) (24.1322 4.41042 0)
861750 5.01952e+09 6.33099e-05 (6713.64 886.747 0) (24.3544 3.80585 0)
862000 5.01952e+09 6.33413e-05 (6772.97 712.589 0) (24.5632 3.19297 0)
862250 5.01952e+09 6.33715e-05 (6828.46 536.212 0) (24.7585 2.57227 0)
862500 5.01952e+09 6.33998e-05 (6880.03 357.747 0) (24.94 1.94423 0)
862750 5.01952e+09 6.34257e-05 (6927.6 177.285 0) (25.1074 1.30916 0)
863000 5.01952e+09 6.3449e-05 (6970.97 -5.05563 0) (25.26 0.667485 0)
863250 5.01952e+09 6.34704e-05 (7009.92 -189.102 0) (25.3971 0.0198012 0)
863500 5.01952e+09 6.34904e-05 (7044.32 -374.6 0) (25.5181 -0.632988 0)
863750 5.01952e+09 6.35099e-05 (7073.91 -561.315 0) (25.6223 -1.29006 0)
864000 5.01952e+09 6.35304e-05 (7098.34 -749.042 0) (25.7082 -1.95069 0)
864250 5.01952e+09 6.35497e-05 (7117.81 -937.734 0) (25.7768 -2.61473 0)
864500 5.01952e+09 6.35663e-05 (7132.33 -1127.34 0) (25.8278 -3.28197 0)
864750 5.01952e+09 6.35813e-05 (7141.65 -1317.61 0) (25.8606 -3.95156 0)
865000 5.01952e+09 6.35914e-05 (7146.01 -1508.55 0) (25.876 -4.6235 0)
865250 5.01952e+09 6.35988e-05 (7145.08 -1699.86 0) (25.8727 -5.29673 0)
865500 5.01952e+09 6.36088e-05 (7138.18 -1891.02 0) (25.8484 -5.96946 0)
865750 5.01952e+09 6.36224e-05 (7125.16 -2081.73 0) (25.8026 -6.64058 0)
866000 5.01952e+09 6.36395e-05 (7105.97 -2271.79 0) (25.7351 -7.30943 0)
866250 5.01952e+09 6.36605e-05 (7080.43 -2461 0) (25.6452 -7.97528 0)
866500 5.01952e+09 6.36859e-05 (7048.45 -2649.14 0) (25.5326 -8.63738 0)
866750 5.01952e+09 6.3715e-05 (7010.08 -2836.07 0) (25.3976 -9.29522 0)
867000 5.01952e+09 6.37475e-05 (6965.36 -3021.6 0) (25.2402 -9.94811 0)
867250 5.01952e+09 6.37838e-05 (6914.21 -3205.52 0) (25.0602 -10.5953 0)
867500 5.01952e+09 6.3824e-05 (6856.5 -3387.8 0) (24.8572 -11.2368 0)
867750 5.01953e+09 6.38674e-05 (6792.59 -3568.07 0) (24.6323 -11.8712 0)
868000 5.01953e+09 6.39161e-05 (6722.22 -3746.07 0) (24.3846 -12.4976 0)
868250 5.01953e+09 6.39728e-05 (6644.82 -3921.62 0) (24.1122 -13.1154 0)
868500 5.01953e+09 6.40345e-05 (6561.11 -4094.47 0) (23.8176 -13.7237 0)
868750 5.01953e+09 6.41035e-05 (6470.74 -4264.45 0) (23.4996 -14.3218 0)
869000 5.01953e+09 6.41758e-05 (6374.41 -4431.41 0) (23.1606 -14.9094 0)
869250 5.01953e+09 6.42479e-05 (6272.78 -4595.27 0) (22.803 -15.4861 0)
869500 5.01953e+09 6.43252e-05 (6164.97 -4756 0) (22.4236 -16.0517 0)
869750 5.01953e+09 6.44046e-05 (6051.48 -4913.24 0) (22.0242 -16.605 0)
870000 5.01953e+09 6.44862e-05 (5932.22 -5067.02 0) (21.6045 -17.1462 0)
870250 5.01953e+09 6.45685e-05 (5807.7 -5217.4 0) (21.1663 -17.6754 0)
870500 5.01953e+09 6.46509e-05 (5678.12 -5364.18 0) (20.7103 -18.1919 0)
870750 5.01953e+09 6.47346e-05 (5543.34 -5506.96 0) (20.236 -18.6944 0)
871000 5.01953e+09 6.48219e-05 (5403.19 -5645.65 0) (19.7428 -19.1825 0)
871250 5.01953e+09 6.49098e-05 (5258.2 -5780.09 0) (19.2325 -19.6556 0)
871500 5.01953e+09 6.49986e-05 (5108.43 -5910.31 0) (18.7055 -20.1138 0)
871750 5.01953e+09 6.50873e-05 (4954.13 -6036.06 0) (18.1625 -20.5564 0)
872000 5.01953e+09 6.51767e-05 (4795.38 -6157.13 0) (17.6038 -20.9824 0)
872250 5.01953e+09 6.52696e-05 (4631.97 -6273.46 0) (17.0288 -21.3918 0)
872500 5.01953e+09 6.5367e-05 (4463.98 -6384.75 0) (16.4376 -21.7834 0)
872750 5.01953e+09 6.54685e-05 (4291.66 -6490.77 0) (15.8311 -22.1565 0)
873000 5.01953e+09 6.55738e-05 (4115.22 -6591.42 0) (15.2102 -22.5107 0)
873250 5.01953e+09 6.56815e-05 (3934.92 -6686.73 0) (14.5758 -22.8461 0)
873500 5.01953e+09 6.57919e-05 (3750.87 -6776.6 0) (13.9281 -23.1624 0)
873750 5.01954e+09 6.59064e-05 (3563.07 -6860.81 0) (13.2672 -23.4588 0)
874000 5.01954e+09 6.60253e-05 (3371.7 -6939.24 0) (12.5937 -23.7348 0)
874250 5.01954e+09 6.61468e-05 (3177.12 -7011.9 0) (11.909 -23.9905 0)
874500 5.01954e+09 6.62703e-05 (2979.53 -7078.74 0) (11.2136 -24.2257 0)
874750 5.01954e+09 6.6395e-05 (2779.19 -7139.71 0) (10.5086 -24.4402 0)
875000 5.01954e+09 6.65198e-05 (2576.47 -7194.74 0) (9.79519 -24.6339 0)
875250 5.01954e+09 6.66444e-05 (2371.65 -7243.72 0) (9.07441 -24.8063 0)
875500 5.01954e+09 6.6769e-05 (2164.85 -7286.6 0) (8.34667 -24.9572 0)
875750 5.01954e+09 6.68912e-05 (1956.59 -7323.55 0) (7.61376 -25.0872 0)
876000 5.01954e+09 6.70096e-05 (1747.2 -7354.63 0) (6.8769 -25.1966 0)
876250 5.01954e+09 6.71255e-05 (1536.65 -7379.71 0) (6.13596 -25.2848 0)
876500 5.01954e+09 6.72399e-05 (1325.05 -7398.67 0) (5.3913 -25.3515 0)
876750 5.01954e+09 6.7354e-05 (1112.43 -7411.39 0) (4.64307 -25.3963 0)
877000 5.01954e+09 6.74678e-05 (898.974 -7417.91 0) (3.89188 -25.4193 0)
877250 5.01954e+09 6.75797e-05 (685.097 -7418.32 0) (3.13923 -25.4207 0)
877500 5.01954e+09 6.76899e-05 (470.969 -7412.58 0) (2.38568 -25.4005 0)
877750 5.01954e+09 6.77987e-05 (256.682 -7400.73 0) (1.63158 -25.3588 0)
878000 5.01955e+09 6.79038e-05 (42.6456 -7382.84 0) (0.878359 -25.2958 0)
878250 5.01955e+09 6.80051e-05 (-171.033 -7358.74 0) (0.126396 -25.211 0)
